Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
34.625,1.7512931764621617e+18,3.4478699543840667,-1.701404514092069,-0.00041098939245171225,-0.18869295793218632,-0.8541292962312967,-0.043049335425672665,-0.20620642379302462,1.3272875479828711e-96,0.0,0.0,-0.00041098939245171225
34.650000000000006,1.7512931764871619e+18,3.4479473796798885,-1.701473653216683,-0.004298452476697754,-0.17428435457047015,-0.8499919325918444,-0.15752412962207107,-0.08836265519510685,-1.6252480657135595e-96,0.0,0.0,-0.004298452476697754
34.675000000000004,1.7512931765121618e+18,3.46589655606091,-1.7223563542622646,-0.0036936862014952175,-0.10530305866714003,-0.855139092120837,-0.264773578182231,0.06608866996553288,-2.9866383193366803e-96,0.0,0.0,-0.0036936862014952175
34.7,1.7512931765371617e+18,3.4659556534169416,-1.72243083633008,0.001629000067412075,-0.0022625693485384467,-0.8551824684955767,-0.35664997427058753,0.2332532352870102,-2.916733169773056e-96,0.0,0.0,0.001629000067412075
34.725,1.7512931765621617e+18,3.490952914797696,-1.7247888600647379,0.011065162468466616,0.11434248124833994,-0.8774294889080378,-0.42673933695793925,0.3911508494342623,-1.962990093107748e-96,0.0,0.0,0.011065162468466616
34.75,1.7512931765871616e+18,3.4910088386833222,-1.7248594680222438,0.023517661569504293,0.22721842321291025,-0.8871559926302552,-0.4708262792140227,0.5232386075257771,-7.474097535408522e-97,0.0,0.0,0.023517661569504293
34.775000000000006,1.7512931766121618e+18,3.5082368822125254,-1.7149461215053619,0.03781455105961487,0.32347401166990164,-0.9017403299531872,-0.4869807449420261,0.6189812221808819,2.5479640018120364e-97,0.0,0.0,0.03781455105961487
34.800000000000004,1.7512931766371617e+18,3.5082790653831957,-1.7149971939467001,0.0530230117786167,0.39451245066389246,-0.9105149986474248,-0.47547720018398165,0.6720664973837085,8.094791323699136e-97,0.0,0.0,0.0530230117786167
34.825,1.7512931766621617e+18,3.5083938054691197,-1.7017480219732761,0.06852087908072252,0.4353045320858193,-0.9315128930957179,-0.4386999524638934,0.6778191888564253,9.080322912333062e-97,0.0,0.0,0.06852087908072252
34.85,1.7512931766871619e+18,3.5329374986751536,-1.686577524404079,0.08380865286503471,0.4437673150674249,-0.9524286827232924,-0.38102327786045453,0.6315944573162418,6.872432000262504e-97,0.0,0.0,0.08380865286503471
34.875,1.7512931767121618e+18,3.53279684260504,-1.6864728726679112,0.09818340303840124,0.4207562386804873,-0.9642826564218177,-0.3084937775499785,0.5293362997781035,3.3324151729818126e-97,0.0,0.0,0.09818340303840124
34.900000000000006,1.7512931767371617e+18,3.5422620635391886,-1.679696474105695,0.11047632733897585,0.3705772720272421,-0.9692201065113171,-0.2281099918467339,0.3703209228457475,5.337763102587093e-99,0.0,0.0,0.11047632733897585
34.925000000000004,1.7512931767621617e+18,3.550222024757051,-1.7044539258733749,0.11903807472962016,0.3013369880784379,-0.9756976144324048,-0.14665841450485068,0.16088141633517822,-2.0380411242176987e-97,0.0,0.0,0.11903807472962016
34.95,1.7512931767871616e+18,3.559355867553116,-1.7058396222339665,0.12205119255706412,0.22442726259176607,-0.9779907023113137,-0.06937745847511005,-0.08281539420185394,-2.725849991363867e-97,0.0,0.0,0.12205119255706412
34.975,1.7512931768121618e+18,3.5601652605867,-1.7070962538076482,0.11809840183208012,0.153041833660392,-0.982913673377269,0.0010083452121495535,-0.3347397903994771,-2.3110641832034898e-97,0.0,0.0,0.11809840183208012
35.0,1.7512931768371617e+18,3.5771549854676423,-1.706428104620136,0.10677318002935268,0.10027022730114357,-0.9819120844354412,0.06436742902966822,-0.5625445543564026,-1.3279646859572999e-97,0.0,0.0,0.10677318002935268
35.025000000000006,1.7512931768621617e+18,3.5779653861590717,-1.7078099206865913,0.08904989903917514,0.0773719087804907,-0.9865493232986569,0.12224684576460057,-0.7340827570650781,-2.9182642777432338e-98,0.0,0.0,0.08904989903917514
35.050000000000004,1.7512931768871619e+18,3.5852869022159957,-1.7355455281436016,0.06719769598399289,0.0923423163197953,-0.971408435002231,0.17641017174116755,-0.825012942021067,4.547773244717398e-98,0.0,0.0,0.06719769598399289
35.075,1.7512931769121618e+18,3.5859176902487904,-1.7365611189854497,0.044230593625264235,0.1485805960736216,-0.9717069673469987,0.22757803959296488,-0.8250208615307242,7.853713775687938e-98,0.0,0.0,0.044230593625264235
35.1,1.7512931769371617e+18,3.6181371570891336,-1.7236917941003471,0.02312243562632791,0.2438169305228877,-0.9594695643550724,0.2749828849355688,-0.74055208158331,7.496523454939304e-98,0.0,0.0,0.02312243562632791
35.125,1.7512931769621617e+18,3.6179009383551226,-1.7234215343697343,0.0061105819457283475,0.36994873060025907,-0.9577634599584193,0.31688829803293517,-0.5931160194753174,4.932909141986918e-98,0.0,0.0,0.0061105819457283475
35.150000000000006,1.7512931769871616e+18,3.6536255474337946,-1.697872357029902,-0.005686864238037999,0.5142497029285612,-0.9431146132393402,0.35173104660724314,-0.4137157050872092,1.772604736947988e-98,0.0,0.0,-0.005686864238037999
35.175000000000004,1.7512931770121618e+18,3.65380028337721,-1.6981292069118912,-0.012298576685059818,0.6615331364752254,-0.9388802274752064,0.379270371026938,-0.235200602117987,-7.797855713448193e-99,0.0,0.0,-0.012298576685059818
35.2,1.7512931770371617e+18,3.6719856441569543,-1.6897366607455222,-0.014659070659371517,0.7962130353454658,-0.9310169278963323,0.40115897309480575,-0.08489303300310277,-2.151625015867769e-98,0.0,0.0,-0.014659070659371517
35.225,1.7512931770621617e+18,3.672022955905736,-1.6897901917169735,-0.014220087276450766,0.9037129270995159,-0.9250870897823731,0.42062002433906237,0.02044158407250365,-2.348709800424723e-98,0.0,0.0,-0.014220087276450766
35.25,1.7512931770871619e+18,3.737833766650307,-1.6428080769755413,-0.012519953979732648,0.9719115310763914,-0.9103976225445112,0.4413137814762942,0.07615391094509573,-1.7410257051962953e-98,0.0,0.0,-0.012519953979732648
35.275000000000006,1.7512931771121618e+18,3.7569379978500814,-1.6439517225331797,-0.010804646870748788,0.9936673479840161,-0.9053138885604373,0.4658846668293707,0.08789324523978194,-8.136244334370905e-99,0.0,0.0,-0.010804646870748788
35.300000000000004,1.7512931771371617e+18,3.7715937036235534,-1.6342460568663275,-0.009793450393696492,0.970061293860683,-0.8962837113553768,0.49491866359438785,0.06756123856872415,2.688706131824323e-100,0.0,0.0,-0.009793450393696492
35.325,1.7512931771621617e+18,3.771523740726409,-1.6341554320383445,-0.009658882140109801,0.9121264981498152,-0.8895758445095154,0.5269164014380512,0.028723730144101466,5.503272222854855e-99,0.0,0.0,-0.009658882140109801
35.35,1.7512931771871616e+18,3.796274027339868,-1.6109793875384992,-0.010217201796134548,0.8386386230250332,-0.8706193732049403,0.5593709797811786,-0.016948616568748225,7.099221325397084e-99,0.0,0.0,-0.010217201796134548
35.375,1.7512931772121618e+18,3.812570750314481,-1.6128444912388342,-0.011225362351753611,0.7696580061235097,-0.858416603534736,0.5904047942853083,-0.061306684989616715,5.895322973868444e-99,0.0,0.0,-0.011225362351753611
35.400000000000006,1.7512931772371617e+18,3.812400932992538,-1.6126451490654328,-0.01261888426363279,0.7184521723606115,-0.841452734040844,0.6200894452168141,-0.09942326648638634,3.295258563343982e-99,0.0,0.0,-0.01261888426363279
35.425000000000004,1.7512931772621617e+18,3.849954605070585,-1.5900318745106647,-0.014557353184589832,0.6859010529985778,-0.8258637522845591,0.6507662501217888,-0.12814642596817263,6.225517521894308e-100,0.0,0.0,-0.014557353184589832
35.45,1.7512931772871619e+18,3.849882341460996,-1.5899789931951192,-0.01726139963314681,0.6603321807885516,-0.8076870255570467,0.6862343675902726,-0.14461412614714542,-1.2627009547679604e-99,0.0,0.0,-0.01726139963314681
35.475,1.7512931773121618e+18,3.879860453339242,-1.5779401009173637,-0.020753644534924398,0.6228237506295783,-0.7881051083992521,0.7302085113971938,-0.145629820918768,-2.06183129445047e-99,0.0,0.0,-0.020753644534924398
35.5,1.7512931773371617e+18,3.882906144643082,-1.568496170246202,-0.024672472265433443,0.5553296648676066,-0.7676838533986605,0.7847064336804963,-0.12820170239065085,-1.9245407710284664e-99,0.0,0.0,-0.024672472265433443
35.525000000000006,1.7512931773621617e+18,3.8854916277834017,-1.5712778497836428,-0.02828060382201269,0.4479089229216836,-0.7515110299443202,0.8489751963122255,-0.09087696532081814,-1.2375511082273995e-99,0.0,0.0,-0.02828060382201269
35.550000000000004,1.7512931773871616e+18,3.8853025274104747,-1.571115477400701,-0.030676268233557194,0.30211247261768864,-0.7272097105044204,0.9193172609800649,-0.03507897283315504,-4.1696627586398655e-100,0.0,0.0,-0.030676268233557194
35.575,1.7512931774121618e+18,3.8817478906835094,-1.5900568645264426,-0.031102085978777866,0.12967241312588568,-0.711199348244345,0.9898612853554681,0.03434441377451619,2.3227024036614306e-100,0.0,0.0,-0.031102085978777866
35.6,1.7512931774371617e+18,3.8812936484163423,-1.589658500258153,-0.029195939624528124,-0.052031080946014864,-0.6834726152133008,1.0540184830437604,0.10977118533457596,5.706396181433428e-100,0.0,0.0,-0.029195939624528124
35.625,1.7512931774621617e+18,3.8779109729305805,-1.5894693583575787,-0.025064300303519926,-0.22501998425988337,-0.6533591335766391,1.10613097911873,0.18251886231248032,6.067991442507637e-100,0.0,0.0,-0.025064300303519926
35.650000000000006,1.7512931774871619e+18,3.877710703438282,-1.5893730342628871,-0.01915922499613274,-0.37414522479114326,-0.62724552569837,1.1427355792280498,0.24504491829431638,4.404633162940343e-100,0.0,0.0,-0.01915922499613274
35.675000000000004,1.7512931775121618e+18,3.8554695388916147,-1.637184650183573,-0.012044155786673026,-0.4884705747165141,-0.5973200795900317,1.1630046994424554,0.2928994327119698,1.9786855221900768e-100,0.0,0.0,-0.012044155786673026
35.7,1.7512931775371617e+18,3.8556330215919554,-1.6374801484890744,-0.0041767293334546264,-0.5615514691935825,-0.5646991837443327,1.1682523680075192,0.32583868871958793,-1.7330998899250888e-101,0.0,0.0,-0.0041767293334546264
35.725,1.7512931775621617e+18,3.8533273074034824,-1.6557035393336323,0.004201312851480481,-0.5915432207811013,-0.5326244675969032,1.160761997840601,0.34783092313632247,-1.480918580965495e-100,0.0,0.0,0.004201312851480481
35.75,1.7512931775871616e+18,3.8531644012300514,-1.65559992094151,0.013057434116689842,-0.5811651212707137,-0.5028213322264632,1.1424471125298163,0.3660171357474847,-1.8465052903172878e-100,0.0,0.0,0.013057434116689842
35.775000000000006,1.7512931776121618e+18,3.862293364118858,-1.685242194651997,0.022497266097904776,-0.5369717224101946,-0.4625864117917944,1.1139096770071453,0.388912059283192,-1.5020390027777444e-100,0.0,0.0,0.022497266097904776
35.800000000000004,1.7512931776371617e+18,3.8554985127561543,-1.6812018388272385,0.0326957739946604,-0.4677784759855784,-0.4144588622594596,1.074294046953674,0.42422415996639545,-8.15707963932101e-101,0.0,0.0,0.0326957739946604
35.825,1.7512931776621617e+18,3.8731618967562413,-1.7051378057623878,0.04387349701229322,-0.38294509451753445,-0.39509685410114503,1.0219892754111637,0.47669618546434667,-1.2708125970008463e-101,0.0,0.0,0.04387349701229322
35.85,1.7512931776871619e+18,3.872717629268927,-1.704728200567197,0.05631791200929149,-0.291494833332435,-0.36435781700371406,0.9558430958312977,0.546382513477001,3.482667297020121e-101,0.0,0.0,0.05631791200929149
35.875,1.7512931777121618e+18,3.882787552691397,-1.7212039207086616,0.07040105845910591,-0.20230848965896361,-0.34121525549590137,0.8763157441858968,0.6277908325063588,5.404394436319192e-101,0.0,0.0,0.07040105845910591
35.900000000000006,1.7512931777371617e+18,3.895520299712628,-1.7175168890787251,0.08651688805628874,-0.12456014990496851,-0.3142401140892943,0.7860461533048345,0.710256762984673,4.9351184948422664e-101,0.0,0.0,0.08651688805628874
35.925000000000004,1.7512931777621617e+18,3.896174443705431,-1.7176242035315705,0.1048933392685894,-0.06719627280767294,-0.2927554559781167,0.6895795615803804,0.7797052446992225,3.099294290609991e-101,0.0,0.0,0.1048933392685894
35.95,1.7512931777871616e+18,3.9238953320250274,-1.7224552888137235,0.12532670626440084,-0.03693401408991704,-0.2673060222545729,0.5923522674082926,0.8215629448483737,9.712585353564038e-102,0.0,0.0,0.12532670626440084
35.975,1.7512931778121618e+18,3.9242811425797566,-1.7223219529816658,0.14698271170602142,-0.03542881316931562,-0.24707683888657694,0.49930141348030976,0.8241283276418264,-6.780952840865189e-102,0.0,0.0,0.14698271170602142
36.0,1.7512931778371617e+18,3.95312884905048,-1.746262803610726,0.1684284012417301,-0.057090477765288604,-0.2314076902919755,0.4135964296808676,0.7813923410828811,-1.5102581213661315e-101,0.0,0.0,0.1684284012417301
36.025000000000006,1.7512931778621617e+18,3.952704015411059,-1.745738284102132,0.18795438624021932,-0.08894534090842612,-0.216710074247231,0.3359475265234432,0.694343715537776,-1.5658630450025363e-101,0.0,0.0,0.18795438624021932
36.050000000000004,1.7512931778871619e+18,4.006361487786688,-1.756404957233315,0.2040640547554333,-0.11300341436348314,-0.2141055665569067,0.2647319750275773,0.5702605040132489,-1.1127706263092625e-101,0.0,0.0,0.2040640547554333
36.075,1.7512931779121618e+18,4.008290663314905,-1.7564319635356058,0.21587865434943215,-0.11044591975300175,-0.198713578458535,0.19686232817119617,0.42023663508136266,-4.790913727946811e-102,0.0,0.0,0.21587865434943215
36.1,1.7512931779371617e+18,4.086232412709797,-1.775293237290736,0.22324433146571993,-0.06632279479801886,-0.18953558152172167,0.1290636330376881,0.25589611386247424,7.125491393490551e-103,0.0,0.0,0.22324433146571993
36.125,1.7512931779621617e+18,4.088029416540911,-1.7754496783222116,0.22650980234854975,0.026481802700564293,-0.1795985189176128,0.05915835468486393,0.08656748361255816,3.9726126973235604e-102,0.0,0.0,0.22650980234854975
36.150000000000006,1.7512931779871616e+18,4.1507058604663385,-1.7623041469115512,0.22613534169304386,0.1648691750484568,-0.17909633414040016,-0.012954541289160853,-0.08204498060069633,4.7966199850353194e-102,0.0,0.0,0.22613534169304386
36.175000000000004,1.7512931780121618e+18,4.150963815587664,-1.7618389680343554,0.22235784190741978,0.33526779963307346,-0.16798780421765436,-0.08482980780025119,-0.2473497155419493,3.822293598064797e-102,0.0,0.0,0.22235784190741978
36.2,1.7512931780371617e+18,4.20469927600217,-1.7420250331094422,0.21506121393078317,0.5158269742753032,-0.164151693815223,-0.15163785444999237,-0.4079943535058802,2.0139114109582568e-102,0.0,0.0,0.21506121393078317
36.225,1.7512931780621617e+18,4.204935085188888,-1.741764398674497,0.20388885926601447,0.6810384823212655,-0.15810700058172023,-0.20696009204289023,-0.5616711671664573,2.4168919392261945e-103,0.0,0.0,0.20388885926601447
36.25,1.7512931780871619e+18,4.406865680218479,-1.7017427734400252,0.18854556970335912,0.8080053653697398,-0.15579609648192827,-0.24403244436484814,-0.7036928881970207,-9.550293728113048e-103,0.0,0.0,0.18854556970335912
36.275000000000006,1.7512931781121618e+18,4.488062504045848,-1.7022219371548082,0.1691454237820398,0.8825097957036958,-0.1594920573716765,-0.2571117505938728,-0.8269753514503952,-1.4144372541895207e-102,0.0,0.0,0.1691454237820398
36.300000000000004,1.7512931781371617e+18,4.5603169685568306,-1.7104237543411904,0.14640012633802604,0.9023497070829192,-0.15362563011483,-0.2426606349123466,-0.9233557202815148,-1.2640650335876815e-102,0.0,0.0,0.14640012633802604
36.325,1.7512931781621617e+18,4.564316466137754,-1.7110764792184756,0.1215139663985584,0.8761004586950868,-0.15146219483614098,-0.2001804747142542,-0.9855746035535784,-7.747511594673352e-103,0.0,0.0,0.1215139663985584
36.35,1.7512931781871616e+18,4.667924222918584,-1.6931426726252885,0.09585266747822535,0.8177090130556155,-0.14993364475842696,-0.13261803136520298,-1.0090346090004412,-2.2355622860256943e-103,0.0,0.0,0.09585266747822535
36.375,1.7512931782121618e+18,4.701316160832583,-1.669047232630747,0.07060808273615475,0.7398158433566112,-0.1479615841300106,-0.04626057989420642,-0.9926742504630739,1.949166885233589e-103,0.0,0.0,0.07060808273615475
36.400000000000006,1.7512931782371617e+18,4.702460338351005,-1.6691691263164115,0.04664676075734427,0.649455121657451,-0.14255663537145846,0.04999220235253459,-0.9387922510104759,3.989207699893268e-103,0.0,0.0,0.04664676075734427
36.425000000000004,1.7512931782621617e+18,4.737957160326013,-1.6452212145930067,0.02456587987912068,0.5480050421456684,-0.1390941336206808,0.14599749855097144,-0.8521379238634808,4.0360845270226367e-103,0.0,0.0,0.02456587987912068
36.45,1.7512931782871619e+18,4.738794952062815,-1.645310971726381,0.004844848407037433,0.43420860346186385,-0.1315328712935271,0.2321731149294229,-0.7388165979156701,2.8071917950675547e-103,0.0,0.0,0.004844848407037433
36.475,1.7512931783121618e+18,4.814067322575097,-1.6716882218254308,-0.012041147162293342,0.3072067474106386,-0.1278456962368293,0.3013091166003034,-0.6054801395608712,1.1542700933795803e-103,0.0,0.0,-0.012041147162293342
36.5,1.7512931783371617e+18,4.813664149475019,-1.671584470643469,-0.025614433002478575,0.16734210847556327,-0.11743135296811502,0.34988422553169346,-0.4589871517445829,-2.5152827867021868e-104,0.0,0.0,-0.025614433002478575
36.525000000000006,1.7512931783621617e+18,4.831446898221782,-1.6741445594582054,-0.03547901148997543,0.015076216494465444,-0.11428416795533858,0.37849315352286816,-0.30641237477746697,-1.0625985470749566e-103,0.0,0.0,-0.03547901148997543
36.550000000000004,1.7512931783871616e+18,4.831450213321882,-1.6741571697129036,-0.04142868510681298,-0.14976275322410593,-0.10311382860601848,0.39124831864241183,-0.1551152277423301,-1.2444489929782146e-103,0.0,0.0,-0.04142868510681298
36.575,1.7512931784121618e+18,4.8627708250410056,-1.700212407849285,-0.04351562007156299,-0.32657599974620133,-0.0971916780458888,0.39433729724034955,-0.012596193450992435,-9.714620667967776e-104,0.0,0.0,-0.04351562007156299
36.6,1.7512931784371617e+18,4.8629680158289075,-1.7002728227236288,-0.04205647357617576,-0.5106865670380833,-0.0878332463046112,0.39417895447450707,0.11397334918313802,-4.95806137939129e-104,0.0,0.0,-0.04205647357617576
36.625,1.7512931784621617e+18,4.896440244951648,-1.7559262039827628,-0.03759085964032857,-0.6903193660129244,-0.08249960074817997,0.3957263490734009,0.2184705214664135,-4.023525120767556e-105,0.0,0.0,-0.03759085964032857
36.650000000000006,1.7512931784871619e+18,4.919005793618419,-1.781079935966257,-0.030814417248307382,-0.846314679651565,-0.06125883460332737,0.40137837129706866,0.2965808853307603,2.6056849351210342e-104,0.0,0.0,-0.030814417248307382
36.675000000000004,1.7512931785121618e+18,4.91868972419249,-1.7810710032831147,-0.02249667408376606,-0.9554691776453321,-0.05261186996761369,0.4107343162562419,0.3463661587185544,3.696468270091026e-104,0.0,0.0,-0.02249667408376606
36.7,1.7512931785371617e+18,4.970582311056943,-1.8366340957477247,-0.013390188063104106,-0.9963834736204981,-0.03856326855943992,0.4211636414752691,0.368480656339847,3.233996644073255e-104,0.0,0.0,-0.013390188063104106
36.725,1.7512931785621617e+18,4.970878795146696,-1.8366898028830079,-0.004148249908176798,-0.9556474165781644,-0.02922022309353789,0.42896029503871075,0.3659998897623569,1.9329307312251908e-104,0.0,0.0,-0.004148249908176798
36.75,1.7512931785871616e+18,4.980406727655883,-1.846756713727067,0.004725621597303067,-0.8323725082003518,-0.019843313623046033,0.43073656724624515,0.34393567419897764,5.069590309530219e-105,0.0,0.0,0.004725621597303067
36.775000000000006,1.7512931786121618e+18,4.98037784646873,-1.8467620078451596,0.012886168892800172,-0.6398506297000138,-0.010899092184348369,0.4246757442765211,0.3085674279382363,-5.53391264745235e-105,0.0,0.0,0.012886168892800172
36.800000000000004,1.7512931786371617e+18,5.009810142143203,-1.8465766277929905,0.020125723463821858,-0.40382582131621314,0.004182748250087354,0.4113015628129255,0.26670911416657866,-1.0517545993876349e-104,0.0,0.0,0.020125723463821858
36.825,1.7512931786621617e+18,5.009793591072284,-1.8465743217095798,0.026351043077660112,-0.15733521510530205,0.013531150092908728,0.3935376944416178,0.22498067224528215,-1.0391246554090758e-104,0.0,0.0,0.026351043077660112
36.85,1.7512931786871619e+18,5.025448081368508,-1.8207219488812005,0.03157757261848723,0.06728518881702375,0.026949101726054803,0.3760116887105291,0.18910585554970472,-7.07107777997386e-105,0.0,0.0,0.03157757261848723
36.875,1.7512931787121618e+18,5.025414262490479,-1.8207015055792621,0.03593848778685999,0.24746305733409424,0.035723461526108835,0.3637755546437918,0.16325143996793132,-2.7653368087275992e-105,0.0,0.0,0.03593848778685999
36.900000000000006,1.7512931787371617e+18,5.029714648747152,-1.7890421538548749,0.03968552458556941,0.37755371373006835,0.04726413368812832,0.3608155844433669,0.14946189027204984,8.213746875109523e-106,0.0,0.0,0.03968552458556941
36.925000000000004,1.7512931787621617e+18,5.02981494959583,-1.7889967455879554,0.043156625528717824,0.47091137515800213,0.05489569627320279,0.36882418017469204,0.14729985119909741,2.834700730743857e-105,0.0,0.0,0.043156625528717824
36.95,1.7512931787871616e+18,5.036311613105888,-1.7571724810071703,0.04670148242139203,0.5548994926048986,0.06498104413345018,0.3866311978722701,0.1538291266714307,3.224678639311006e-105,0.0,0.0,0.04670148242139203
36.975,1.7512931788121618e+18,5.036388338480859,-1.7571225285714995,0.05057864571540388,0.6592972548613129,0.0720537532730594,0.4104499445438302,0.1640370872638118,2.4658962061805436e-105,0.0,0.0,0.05057864571540388
37.0,1.7512931788371617e+18,5.030514807519965,-1.733879266269025,0.0548578749158411,0.8015143696941077,0.0787080458949907,0.4348004523803123,0.1716873562720862,1.2168561480699682e-105,0.0,0.0,0.0548578749158411
37.025000000000006,1.7512931788621617e+18,5.030239297174906,-1.7338334241522655,0.05936965051102416,0.9744549111664044,0.08448606349275467,0.4537766007485122,0.17046110375621232,4.709344048175355e-107,0.0,0.0,0.05936965051102416
37.050000000000004,1.7512931788871619e+18,5.008287749001338,-1.6755826784998853,0.06372934973359312,1.1433460950279974,0.08960343517748903,0.4622958045453919,0.15514709055120185,-7.0774573220897595e-106,0.0,0.0,0.06372934973359312
37.075,1.7512931789121618e+18,4.955687518143586,-1.6062732121214345,0.06742971095059462,1.2551491883108514,0.09343608916083834,0.4570802536525233,0.12262498649842231,-9.646686899632054e-106,0.0,0.0,0.06742971095059462
37.1,1.7512931789371617e+18,4.920757592164363,-1.5807451470941545,0.06996345248231282,1.2585040456799668,0.10135173807008213,0.43727829860404344,0.072461052869586,-8.264256485957659e-106,0.0,0.0,0.06996345248231282
37.125,1.7512931789621617e+18,4.920866685103233,-1.5806855626308371,0.0709278067595363,1.126113687613847,0.10408694140157593,0.4047477533714345,0.007061434271574549,-4.812534363822633e-106,0.0,0.0,0.0709278067595363
37.150000000000006,1.7512931789871616e+18,4.9086738804533185,-1.5655515696055793,0.07007818794990359,0.8690079155455935,0.1069093998336661,0.364028190943615,-0.06855731091319929,-1.1278256044341753e-106,0.0,0.0,0.07007818794990359
37.175000000000004,1.7512931790121618e+18,4.9253115673897545,-1.593982799836605,0.06733103529563304,0.5355850822714925,0.11359898535358459,0.3219347091803932,-0.14726981729213856,1.555317195564904e-106,0.0,0.0,0.06733103529563304
37.2,1.7512931790371617e+18,4.924910225411147,-1.5939727965893158,0.06274765935540108,0.1961355843910582,0.1153277723138677,0.2866083366480488,-0.22052763321472763,2.768058384340872e-106,0.0,0.0,0.06274765935540108
37.225,1.7512931790621617e+18,4.933446710940292,-1.5930990751681053,0.0565377472394188,-0.07921208511886152,0.12033242388892251,0.2659124426249696,-0.2792016447208225,2.6722559722927274e-106,0.0,0.0,0.0565377472394188
37.25,1.7512931790871619e+18,4.919324746433481,-1.579336939036949,0.049093506373640794,-0.23922078847711023,0.12750026251123447,0.26535399261079956,-0.31459480671566614,1.778360883645075e-106,0.0,0.0,0.049093506373640794
37.275000000000006,1.7512931791121618e+18,4.9293542893341105,-1.5843463142189647,0.041023260462575734,-0.26093742470717357,0.13379054844631266,0.2861044142022867,-0.31961731648156616,6.582207578617103e-107,0.0,0.0,0.041023260462575734
37.300000000000004,1.7512931791371617e+18,4.930347077705326,-1.5842137673488275,0.03313409702425746,-0.1496700708950043,0.1371815251325823,0.3239012853077714,-0.29003052650111255,-2.557852793283047e-107,0.0,0.0,0.03313409702425746
37.325,1.7512931791621617e+18,4.937192004047336,-1.579080353474678,0.02633903365534494,0.06678624828275719,0.14346631265401344,0.36942326402017955,-0.22555495167268627,-7.543520186521074e-107,0.0,0.0,0.02633903365534494
37.35,1.7512931791871616e+18,4.936895257982653,-1.579094297212883,0.021515004790300846,0.34579808158653963,0.15199259047169011,0.41022404577913185,-0.13055889004599955,-8.345884441233005e-107,0.0,0.0,0.021515004790300846
37.375,1.7512931792121618e+18,4.9569051962845885,-1.4993724130805337,0.01936586178093444,0.6375307007259571,0.17171266509467253,0.43376175762168395,-0.014043720258588042,-6.251112993566497e-107,0.0,0.0,0.01936586178093444
37.400000000000006,1.7512931792371617e+18,4.95691350536155,-1.4993534711297987,0.020327149035828884,0.8926516961513783,0.1852516638993933,0.43071115431642576,0.11126175630710615,-2.9764142638660314e-107,0.0,0.0,0.020327149035828884
37.425000000000004,1.7512931792621617e+18,4.987441007585847,-1.4608020823841228,0.024513494519021788,1.0705540196354102,0.19890006042115882,0.39768069079338414,0.2307028978979048,2.373611291557928e-109,0.0,0.0,0.024513494519021788
37.45,1.7512931792871619e+18,4.987569851766627,-1.4607681619864676,0.031692994530824595,1.147427815103928,0.20949441215650522,0.3386215574990545,0.3301658428085994,1.914646118790749e-107,0.0,0.0,0.031692994530824595
37.475,1.7512931793121618e+18,5.002622565821576,-1.393464982947066,0.041285334985383434,1.1220777390483372,0.21870953711750873,0.26450881058839526,0.3987421260925943,2.514063014142997e-107,0.0,0.0,0.041285334985383434
37.5,1.7512931793371617e+18,5.002054111762923,-1.3935293400996749,0.052403416333694976,1.016711341133912,0.2271878277054844,0.19123039345634002,0.43095918010330875,2.1093887273017172e-107,0.0,0.0,0.052403416333694976
37.525000000000006,1.7512931793621617e+18,5.005700986884273,-1.3837304931168384,0.06396704891727369,0.8707956684879127,0.23119049783256296,0.1360296343812333,0.4279296061990672,1.195574703905575e-107,0.0,0.0,0.06396704891727369
37.550000000000004,1.7512931793871616e+18,5.00567140162045,-1.3836948890943905,0.07489915101607325,0.7287741137595047,0.23715249752693124,0.11328240354149752,0.39696442432826223,2.4455860689813427e-108,0.0,0.0,0.07489915101607325
37.575,1.7512931794121618e+18,4.9963846642057,-1.3649024727476444,0.0843739458454137,0.6257272407007036,0.23942714710290858,0.13071452196464495,0.3495898897671711,-4.33445746479152e-108,0.0,0.0,0.0843739458454137
37.6,1.7512931794371617e+18,5.009868032973658,-1.337146973259592,0.0920361915384851,0.5766822203538323,0.24681104426635025,0.18717056448565011,0.29840815227839756,-7.272860257742947e-108,0.0,0.0,0.0920361915384851
37.625,1.7512931794621617e+18,5.010073851228942,-1.3370551974178098,0.09807897433032765,0.5740110120539385,0.250832978955116,0.2726313905899564,0.2536752939743918,-6.864239410840733e-108,0.0,0.0,0.09807897433032765
37.650000000000006,1.7512931794871619e+18,5.020203091927548,-1.28456580465083,0.10310173453872401,0.5938720214305447,0.2526616754721962,0.3704866975998974,0.22064762821762957,-4.4652452098319756e-108,0.0,0.0,0.10310173453872401
37.675000000000004,1.7512931795121618e+18,5.020463110310384,-1.2803999633149943,0.10778550760419862,0.6086510591367195,0.2666919328761632,0.46139952897293735,0.19855701703730042,-1.5549318106782553e-108,0.0,0.0,0.10778550760419862
37.7,1.7512931795371617e+18,5.025799829880909,-1.267294703973069,0.11254675493584256,0.5997798230874729,0.2784916813940468,0.5276859275787137,0.18155471294660847,7.714035512725721e-109,0.0,0.0,0.11254675493584256
